x-axis,1
second,Volt
-1.57620006452,0.00552773
-1.57120006452,0.0457287
-1.56620006452,0.00552773
-1.56120006452,0.00552773
-1.55620006452,0.00552773
-1.55120006452,0.00552773
-1.54620006452,0.0457287
-1.54120006452,0.00552773
-1.53620006452,0.0457287
-1.53120006452,0.00552773
-1.52620006452,0.00552773
-1.52120006452,0.0457287
-1.51620006452,0.00552773
-1.51120006452,0.00552773
-1.50620006452,3.30201
-1.50120006452,3.26181
-1.49620006452,0.00552773
-1.49120006452,0.0457287
-1.48620006452,0.0457287
-1.48120006452,0.00552773
-1.47620006452,0.00552773
-1.47120006452,0.0457287
-1.46620006452,0.00552773
-1.46120006452,0.00552773
-1.45620006452,0.00552773
-1.45120006452,0.0457287
-1.44620006452,0.00552773
-1.44120006452,-0.0346732
-1.43620006452,0.00552773
-1.43120006452,0.00552773
-1.42620006452,-0.0346732
-1.42120006452,0.00552773
-1.41620006452,0.00552773
-1.41120006452,0.00552773
-1.40620006452,3.26181
-1.40120006452,3.30201
-1.39620006452,0.0457287
-1.39120006452,-0.0346732
-1.38620006452,0.0457287
-1.38120006452,0.00552773
-1.37620006452,0.0457287
-1.37120006452,0.00552773
-1.36620006452,0.0457287
-1.36120006452,-0.0346732
-1.35620006452,0.0859299
-1.35120006452,0.00552773
-1.34620006452,0.0457287
-1.34120006452,0.00552773
-1.33620006452,0.0457287
-1.33120006452,0.00552773
-1.32620006452,0.00552773
-1.32120006452,0.00552773
-1.31620006452,0.0457287
-1.31120006452,0.00552773
-1.30620006452,3.30201
-1.30120006452,3.26181
-1.29620006452,0.0457287
-1.29120006452,0.00552773
-1.28620006452,0.0457287
-1.28120006452,0.0457287
-1.27620006452,0.0457287
-1.27120006452,0.00552773
-1.26620006452,0.0457287
-1.26120006452,0.00552773
-1.25620006452,0.00552773
-1.25120006452,0.0457287
-1.24620006452,0.00552773
-1.24120006452,0.00552773
-1.23620006452,0.00552773
-1.23120006452,0.00552773
-1.22620006452,0.00552773
-1.22120006452,0.0457287
-1.21620006452,0.00552773
-1.21120006452,0.00552773
-1.20620006452,3.30201
-1.20120006452,3.30201
-1.19620006452,0.0457287
-1.19120006452,0.00552773
-1.18620006452,0.00552773
-1.18120006452,0.00552773
-1.17620006452,0.0457287
-1.17120006452,0.0457287
-1.16620006452,-0.0346732
-1.16120006452,0.00552773
-1.15620006452,0.0457287
-1.15120006452,0.0457287
-1.14620006452,0.0457287
-1.14120006452,0.00552773
-1.13620006452,0.0457287
-1.13120006452,0.00552773
-1.12620006452,-0.0346732
-1.12120006452,0.0457287
-1.11620006452,-0.0346732
-1.11120006452,0.0457287
-1.10620006452,3.26181
-1.10120006452,3.30201
-1.09620006452,0.00552773
-1.09120006452,0.00552773
-1.08620006452,0.0457287
-1.08120006452,0.00552773
-1.07620006452,0.0457287
-1.07120006452,0.00552773
-1.06620006452,0.0457287
-1.06120006452,0.00552773
-1.05620006452,0.00552773
-1.05120006452,0.00552773
-1.04620006452,0.00552773
-1.04120006452,0.00552773
-1.03620006452,0.0457287
-1.03120006452,0.00552773
-1.02620006452,0.00552773
-1.02120006452,0.00552773
-1.01620006452,0.00552773
-1.01120006452,0.00552773
-1.00620006452,3.26181
-1.00120006452,3.34221
-0.996200064524,0.00552773
-0.991200064524,0.00552773
-0.986200064524,0.0457287
-0.981200064524,0.00552773
-0.976200064524,0.0457287
-0.971200064524,0.00552773
-0.966200064524,0.0457287
-0.961200064524,-0.0346732
-0.956200064524,0.00552773
-0.951200064524,0.00552773
-0.946200064524,0.00552773
-0.941200064524,0.00552773
-0.936200064524,0.0457287
-0.931200064524,0.00552773
-0.926200064524,-0.0346732
-0.921200064524,0.0457287
-0.916200064524,0.00552773
-0.911200064524,-0.0346732
-0.906200064524,3.30201
-0.901200064524,3.30201
-0.896200064524,0.00552773
-0.891200064524,0.00552773
-0.886200064524,0.0457287
-0.881200064524,0.0457287
-0.876200064524,0.0457287
-0.871200064524,0.0457287
-0.866200064524,0.00552773
-0.861200064524,0.00552773
-0.856200064524,0.0457287
-0.851200064524,0.00552773
-0.846200064524,0.00552773
-0.841200064524,0.00552773
-0.836200064524,0.00552773
-0.831200064524,0.0457287
-0.826200064524,0.00552773
-0.821200064524,0.00552773
-0.816200064524,0.0457287
-0.811200064524,0.00552773
-0.806200064524,3.30201
-0.801200064524,3.26181
-0.796200064524,0.00552773
-0.791200064524,0.0457287
-0.786200064524,0.00552773
-0.781200064524,0.00552773
-0.776200064524,0.00552773
-0.771200064524,0.00552773
-0.766200064524,0.00552773
-0.761200064524,0.0457287
-0.756200064524,0.00552773
-0.751200064524,0.0457287
-0.746200064524,0.00552773
-0.741200064524,0.00552773
-0.736200064524,0.00552773
-0.731200064524,0.00552773
-0.726200064524,0.00552773
-0.721200064524,0.0457287
-0.716200064524,-0.0346732
-0.711200064524,0.0457287
-0.706200064524,3.26181
-0.701200064524,3.26181
-0.696200064524,0.0457287
-0.691200064524,0.00552773
-0.686200064524,0.0457287
-0.681200064524,0.00552773
-0.676200064524,0.00552773
-0.671200064524,0.00552773
-0.666200064524,0.00552773
-0.661200064524,0.00552773
-0.656200064524,0.00552773
-0.651200064524,0.00552773
-0.646200064524,0.00552773
-0.641200064524,0.00552773
-0.636200064524,0.00552773
-0.631200064524,0.0457287
-0.626200064524,0.00552773
-0.621200064524,0.00552773
-0.616200064524,0.0457287
-0.611200064524,0.00552773
-0.606200064524,3.26181
-0.601200064524,3.30201
-0.596200064524,0.0457287
-0.591200064524,0.00552773
-0.586200064524,0.0457287
-0.581200064524,0.0457287
-0.576200064524,0.00552773
-0.571200064524,0.00552773
-0.566200064524,0.00552773
-0.561200064524,0.0457287
